item_id,season_id,anno,settimana,incidenza
6,0,2018,3,311.6094854081897
6,0,2018,4,261.43840825511614
6,0,2018,5,203.36528343774486
6,0,2018,6,148.45952038388572
6,0,2018,7,103.6613901822594
6,0,2018,8,69.65202943502224
6,0,2018,9,45.511145054731834
6,0,2018,10,28.955613924288752
6,0,2018,11,18.151810185609158
6,0,2018,12,11.128572120619292
6,0,2018,13,6.729512695983112
6,0,2018,14,3.0696389156245827
7,0,2017,42,7.48044196766892
7,0,2017,43,10.650575293289027
7,0,2017,44,15.333610379952617
7,0,2017,45,21.96630307363312
7,0,2017,46,31.519037784097616
7,0,2017,47,45.376958784502236
7,0,2017,48,64.70329197576481
7,0,2017,49,91.27368565062169
7,0,2017,50,125.66877348633453
7,0,2017,51,168.8676780227382
7,0,2017,52,217.2360904387162
7,0,2018,1,264.49897874370663
