item_id,season_id,anno,settimana,incidenza
1,3,2025,1,57.260081537566485
1,3,2025,2,60.20845097995882
1,3,2025,3,57.02726690434645
1,3,2025,4,49.3856500938677
1,3,2025,5,39.954501757408
1,3,2025,6,30.572626359195908
1,3,2025,7,22.182984754945394
1,3,2025,8,15.666022759968724
1,3,2025,9,10.87792498575564
1,3,2025,10,7.112240680180803
1,3,2025,11,4.6473619443433
1,3,2025,12,2.9218852380842377
1,3,2025,13,1.8424999345971749
1,3,2025,14,0.8665878014301268
2,0,2017,42,0.817260396575198
2,0,2017,43,1.16523800855142
2,0,2017,44,1.7018141735834569
2,0,2017,45,2.4517811897255943
2,0,2017,46,3.599310413952525
2,0,2017,47,5.609700154390214
2,0,2017,48,8.41344343256504
2,0,2017,49,12.660895352793888
2,0,2017,50,19.519950241276845
2,0,2017,51,29.366477045301213
2,0,2017,52,43.571578391190606
2,0,2018,1,61.484456455020016
2,0,2018,2,80.87690344916054
2,0,2018,3,96.55316205280688
2,0,2018,4,102.16906028171068
2,0,2018,5,96.44646662725184
2,0,2018,6,81.40064074555731
2,0,2018,7,61.97144802394348
2,0,2018,8,43.93106671297774
2,0,2018,9,29.24738547071902
2,0,2018,10,18.64602173486328
2,0,2018,11,11.309715108835327
2,0,2018,12,6.550479321628728
2,0,2018,13,3.738324370899769
2,0,2018,14,1.637619830407182
2,1,2018,42,0.3779827515030943
2,1,2018,43,0.5044881348661989
2,1,2018,44,0.7019132028419531
2,1,2018,45,0.9775415987148992
2,1,2018,46,1.465929048425794
2,1,2018,47,2.25639601962192
2,1,2018,48,3.2347043176299293
2,1,2018,49,4.869307210539863
2,1,2018,50,7.251058564585223
2,1,2018,51,10.864512333011357
2,1,2018,52,15.806655976396645
2,1,2019,1,22.752184872677645
2,1,2019,2,31.00800286088316
2,1,2019,3,39.54788293718583
2,1,2019,4,47.10792131689428
2,1,2019,5,50.76776039255355
2,1,2019,6,49.14695808691958
2,1,2019,7,42.96659508516209
2,1,2019,8,34.66094164290444
2,1,2019,9,25.82013209405621
2,1,2019,10,18.057685100966797
2,1,2019,11,12.161384187306457
2,1,2019,12,7.879751984935198
2,1,2019,13,4.979711908747664
2,1,2019,14,2.349166634088197
2,2,2023,42,2.322214119545798
2,2,2023,43,3.070191191068861
2,2,2023,44,3.9677636768965376
2,2,2023,45,5.298573061498863
2,2,2023,46,6.7902377302996975
2,2,2023,47,8.470103081612784
2,2,2023,48,10.554251380544793
2,2,2023,49,13.168685933051211
2,2,2023,50,15.846390230675713
2,2,2023,51,18.542056701702386
2,2,2023,52,20.66293362385971
2,2,2024,1,22.398294048221285
2,2,2024,2,23.279781005629115
2,2,2024,3,23.256188897279998
2,2,2024,4,22.058889398562435
2,2,2024,5,20.32433325062185
2,2,2024,6,17.822765489194715
2,2,2024,7,15.002168080773872
2,2,2024,8,12.321782861746064
2,2,2024,9,10.036297365425597
2,2,2024,10,7.924267483899179
2,2,2024,11,6.234750815534181
2,2,2024,12,4.740137133189708
2,2,2024,13,3.621924815869745
2,2,2024,14,2.011763421042677
2,3,2024,42,1.004690854773817
2,3,2024,43,1.5492568778656193
2,3,2024,44,2.24549839948972
2,3,2024,45,3.391030788614957
2,3,2024,46,5.278689724130368
2,3,2024,47,8.055052368483132
2,3,2024,48,12.226765870131976
2,3,2024,49,18.40148816122206
2,3,2024,50,26.99505227869592
2,3,2024,51,37.75509058634015
2,3,2024,52,48.91502963066091
2,3,2025,1,56.223494408679386
2,3,2025,2,58.28736458513674
2,3,2025,3,53.41303664175739
2,3,2025,4,43.62805511039222
2,3,2025,5,32.5646658056834
2,3,2025,6,22.693649852881848
2,3,2025,7,14.985921630197463
2,3,2025,8,9.5475902574018
2,3,2025,9,6.016036580440743
2,3,2025,10,3.636706858716642
2,3,2025,11,2.181131906415089
2,3,2025,12,1.2698043312000191
2,3,2025,13,0.7328858122358957
2,3,2025,14,0.322469757383794
3,0,2017,42,1.552981038779471
3,0,2017,43,2.145372119957731
3,0,2017,44,3.259787385931197
3,0,2017,45,4.4273869340546455
3,0,2017,46,6.378022759370904
3,0,2017,47,8.99959875950232
3,0,2017,48,13.36971031278006
3,0,2017,49,19.33698677000803
3,0,2017,50,28.14430389404503
3,0,2017,51,40.12958643147479
3,0,2017,52,55.737127693181016
3,0,2018,1,73.76250824339795
3,0,2018,2,91.13822233165972
3,0,2018,3,103.16605229480948
3,0,2018,4,106.5804832088383
3,0,2018,5,99.12404685141084
3,0,2018,6,83.57378097048154
3,0,2018,7,65.5533097386169
3,0,2018,8,48.56706823963808
3,0,2018,9,33.68937897297467
3,0,2018,10,22.744053706508407
3,0,2018,11,14.95460192084952
3,0,2018,12,9.273702367506072
3,0,2018,13,5.66944447718807
3,0,2018,14,2.6223942198567998
3,1,2018,42,0.49524621678558
3,1,2018,43,0.6150486349413298
3,1,2018,44,0.8596059334206853
3,1,2018,45,1.1867042680309707
3,1,2018,46,1.6343125153924138
3,1,2018,47,2.4000574991556416
3,1,2018,48,3.4657801913718496
3,1,2018,49,5.04820976976768
3,1,2018,50,7.528921652799829
3,1,2018,51,11.107429316373349
3,1,2018,52,16.203984550160573
3,1,2019,1,22.76458193337869
3,1,2019,2,30.707623756023985
3,1,2019,3,38.69004944448033
3,1,2019,4,44.71059261987036
3,1,2019,5,47.6787682791386
3,1,2019,6,46.30504960638813
3,1,2019,7,40.22460522192021
3,1,2019,8,32.15067689912445
3,1,2019,9,23.88124423646427
3,1,2019,10,16.828938109437612
3,1,2019,11,11.233835017419574
3,1,2019,12,7.313843295795806
3,1,2019,13,4.600601522406236
3,1,2019,14,2.1621034835667605
3,2,2023,42,1.3833318376277977
3,2,2023,43,1.8945703857311835
3,2,2023,44,2.5475614403541447
3,2,2023,45,3.5076275969223216
3,2,2023,46,4.74323141253323
3,2,2023,47,6.364587950803969
3,2,2023,48,8.291359725604003
3,2,2023,49,10.974366183897226
3,2,2023,50,14.006276352616853
3,2,2023,51,17.1955417627657
3,2,2023,52,20.39343847307733
3,2,2024,1,23.00175098765415
3,2,2024,2,24.553393178456247
3,2,2024,3,25.387309563414497
3,2,2024,4,25.045709260818143
3,2,2024,5,23.384183979482145
3,2,2024,6,20.84956948937217
3,2,2024,7,17.876086583292935
3,2,2024,8,14.66557489582031
3,2,2024,9,11.920489470971674
3,2,2024,10,9.343050453130967
3,2,2024,11,7.043472905915283
3,2,2024,12,5.144918843185891
3,2,2024,13,3.785157094464159
3,2,2024,14,2.044954192413543
3,3,2024,42,1.7499375690538683
3,3,2024,43,2.378221288275235
3,3,2024,44,3.455560455717515
3,3,2024,45,5.130983706974494
3,3,2024,46,7.563367384837776
3,3,2024,47,10.818034613719622
3,3,2024,48,15.709719035786916
3,3,2024,49,22.302430747825536
3,3,2024,50,30.784917471127173
3,3,2024,51,40.39857749455255
3,3,2024,52,50.14649459277496
3,3,2025,1,57.34516855438654
3,3,2025,2,60.83388295767006
3,3,2025,3,58.41167524391121
3,3,2025,4,51.74773178314164
3,3,2025,5,42.21547947255164
3,3,2025,6,32.76430661789041
3,3,2025,7,24.051711803066212
3,3,2025,8,16.75488902638296
3,3,2025,9,11.553001827584112
3,3,2025,10,7.792818962547147
3,3,2025,11,5.088966822930432
3,3,2025,12,3.248758604563147
3,3,2025,13,1.939998317971931
3,3,2025,14,0.9306083301946572
4,0,2017,42,1.2956232139751975
4,0,2017,43,1.7344549187489158
4,0,2017,44,2.53750128455956
4,0,2017,45,3.826341130922322
4,0,2017,46,5.80447548621027
4,0,2017,47,8.445292677482309
4,0,2017,48,12.670808902521031
4,0,2017,49,18.796189856550374
4,0,2017,50,27.67561806122856
4,0,2017,51,39.71974815586227
4,0,2017,52,55.72275594861512
4,0,2018,1,73.06521794606968
4,0,2018,2,88.22917534491513
4,0,2018,3,95.35953830060224
4,0,2018,4,92.49591357313712
4,0,2018,5,80.48830930410882
4,0,2018,6,64.3491123615986
4,0,2018,7,47.21015139251711
4,0,2018,8,33.09291979602135
4,0,2018,9,21.949412201315624
4,0,2018,10,14.327515992481263
4,0,2018,11,9.00987758184041
4,0,2018,12,5.570710202335566
4,0,2018,13,3.276888354315039
4,0,2018,14,1.4662509993033854
4,1,2018,42,0.4831004295681043
4,1,2018,43,0.6309883161705853
4,1,2018,44,0.8328117849457356
4,1,2018,45,1.1546854204923118
4,1,2018,46,1.77349473423681
4,1,2018,47,2.6300845715382386
4,1,2018,48,3.8517545053740263
4,1,2018,49,5.924794704042922
4,1,2018,50,8.88313238858902
4,1,2018,51,13.243795209624526
4,1,2018,52,19.131472953892704
4,1,2019,1,26.900226620494795
4,1,2019,2,35.59574437647244
4,1,2019,3,44.57514887947718
4,1,2019,4,50.924758787191934
4,1,2019,5,52.5007796963772
4,1,2019,6,48.8224309874508
4,1,2019,7,41.20504492243006
4,1,2019,8,31.63669865924955
4,1,2019,9,22.95712959692512
4,1,2019,10,15.806025339074568
4,1,2019,11,10.443494580369313
4,1,2019,12,6.78022463635139
4,1,2019,13,4.175947950906525
4,1,2019,14,1.9622692718411536
4,2,2023,42,2.820384420322524
4,2,2023,43,3.659459561162236
4,2,2023,44,4.75140666225501
4,2,2023,45,6.173452245553134
4,2,2023,46,8.03802375929412
4,2,2023,47,10.268253874651045
4,2,2023,48,12.956455224841282
4,2,2023,49,15.859813257121845
4,2,2023,50,19.00850019402292
4,2,2023,51,21.80338190244492
4,2,2023,52,24.01493397528315
4,2,2024,1,25.492295299886635
4,2,2024,2,25.831373610225967
4,2,2024,3,25.236190601505328
4,2,2024,4,23.683398720576363
4,2,2024,5,21.33714922572833
4,2,2024,6,18.376320293390258
4,2,2024,7,15.30917019594578
4,2,2024,8,12.472622084982085
4,2,2024,9,9.955755855588306
4,2,2024,10,7.8347204503406624
4,2,2024,11,5.918065933422555
4,2,2024,12,4.60413748085763
4,2,2024,13,3.386831979014401
4,2,2024,14,1.944312387570787
4,3,2024,42,0.9369590516679314
4,3,2024,43,1.409091987121478
4,3,2024,44,2.099305373713092
4,3,2024,45,3.293970319316084
4,3,2024,46,5.2617529467242585
4,3,2024,47,8.166213594291166
4,3,2024,48,12.518829608758148
4,3,2024,49,18.492997431300708
4,3,2024,50,26.58839108527384
4,3,2024,51,36.177186179128014
4,3,2024,52,45.72888511376799
4,3,2025,1,52.790644876908885
4,3,2025,2,54.95767884433883
4,3,2025,3,51.10361272719005
4,3,2025,4,42.63838160711164
4,3,2025,5,33.01192829102486
4,3,2025,6,23.790722411202378
4,3,2025,7,16.542076694444447
4,3,2025,8,11.103835959943504
4,3,2025,9,7.219699471310485
4,3,2025,10,4.52067285696771
4,3,2025,11,2.8850694734322087
4,3,2025,12,1.739304010429762
4,3,2025,13,1.084219562487966
4,3,2025,14,0.5392994661519978
5,0,2017,42,2.328566199548732
5,0,2017,43,3.1224097473745505
5,0,2017,44,4.1044328489236
5,0,2017,45,5.751938610659444
5,0,2017,46,7.890455923169814
5,0,2017,47,10.705671895757762
5,0,2017,48,14.684236301462514
5,0,2017,49,20.15702113706233
5,0,2017,50,27.49477751005828
5,0,2017,51,36.502471644571656
5,0,2017,52,46.856085765979664
5,0,2018,1,58.88275320443032
5,0,2018,2,69.76912732065078
5,0,2018,3,77.67703035476181
5,0,2018,4,80.29285077373575
5,0,2018,5,78.04217346231749
5,0,2018,6,70.16417976124855
5,0,2018,7,58.82168831613602
5,0,2018,8,46.63737376810928
5,0,2018,9,35.231324990282275
5,0,2018,10,25.576841528733425
5,0,2018,11,18.154342045451514
5,0,2018,12,12.547588322267275
5,0,2018,13,8.174594587069793
5,0,2018,14,4.138703959701011
5,1,2018,42,0.5131864678232374
5,1,2018,43,0.737460207203408
5,1,2018,44,1.0457384627341442
5,1,2018,45,1.475443807030807
5,1,2018,46,2.051437389732972
5,1,2018,47,3.0610617614117324
5,1,2018,48,4.530748249578638
5,1,2018,49,6.707014780133477
5,1,2018,50,9.684595418018636
5,1,2018,51,13.804742154076283
5,1,2018,52,19.45136347800387
5,1,2019,1,26.540978266274813
5,1,2019,2,34.35837049820533
5,1,2019,3,41.271078579567295
5,1,2019,4,45.30303365848245
5,1,2019,5,45.415824768952525
5,1,2019,6,41.21272030199229
5,1,2019,7,34.246364476671246
5,1,2019,8,26.70035132028009
5,1,2019,9,19.5492378986902
5,1,2019,10,13.720475941613724
5,1,2019,11,9.43598392162288
5,1,2019,12,6.023202316889154
5,1,2019,13,3.760576003375789
5,1,2019,14,1.7489164530661374
5,2,2023,42,1.9538465217332197
5,2,2023,43,2.6075259482891604
5,2,2023,44,3.42276307987602
5,2,2023,45,4.504608952038543
5,2,2023,46,5.871556656608569
5,2,2023,47,7.541328739924944
5,2,2023,48,9.694232847348086
5,2,2023,49,12.3757311629646
5,2,2023,50,15.390618828549522
5,2,2023,51,18.357218976573535
5,2,2023,52,21.2195386345458
5,2,2024,1,23.479034868499674
5,2,2024,2,24.519271284040563
5,2,2024,3,24.63202777451524
5,2,2024,4,23.470302019579083
5,2,2024,5,21.36260324774488
5,2,2024,6,18.54292044038491
5,2,2024,7,15.538563563204228
5,2,2024,8,12.539343655976833
5,2,2024,9,9.908958191395538
5,2,2024,10,7.656140018380938
5,2,2024,11,5.773697378998427
5,2,2024,12,4.288342517005105
5,2,2024,13,3.1279010045572693
5,2,2024,14,1.7244808133188951
5,3,2024,42,1.667438607578081
5,3,2024,43,2.2683970934929567
5,3,2024,44,3.1725571711123366
5,3,2024,45,4.6167631814309855
5,3,2024,46,6.762654581305959
5,3,2024,47,9.866472446554871
5,3,2024,48,14.139539098668743
5,3,2024,49,20.01811092436494
5,3,2024,50,27.00535927730386
5,3,2024,51,35.50283059767779
5,3,2024,52,43.0318263512829
5,3,2025,1,47.85718950545784
5,3,2025,2,48.53913786659794
5,3,2025,3,44.38585455935498
5,3,2025,4,37.19477034397947
5,3,2025,5,28.77930977961091
5,3,2025,6,20.852510815340743
5,3,2025,7,14.378084907630422
5,3,2025,8,9.553402340642254
5,3,2025,9,6.18823899567498
5,3,2025,10,3.8439564308575513
5,3,2025,11,2.37558957540869
5,3,2025,12,1.425830156275951
5,3,2025,13,0.8476713411177549
5,3,2025,14,0.3818094117760421
6,0,2017,42,0.6199283407912759
6,0,2017,43,0.9249171633474976
6,0,2017,44,1.276674255594233
6,0,2017,45,1.9821785792234696
6,0,2017,46,2.998642142816228
6,0,2017,47,4.54000490346741
6,0,2017,48,7.351076432737642
6,0,2017,49,12.0816371584547
6,0,2017,50,19.34614253878649
6,0,2017,51,30.809841495585687
6,0,2017,52,46.84389497767272
6,0,2018,1,65.81290615023146
6,0,2018,2,84.93217282754057
6,0,2018,3,96.8312147202887
6,0,2018,4,94.40025976594988
6,0,2018,5,80.40410875888776
6,0,2018,6,61.33957090781224
6,0,2018,7,42.26408729148998
6,0,2018,8,26.997232446240943
6,0,2018,9,16.4614358614929
6,0,2018,10,9.584510077851638
6,0,2018,11,5.474375227709799
6,0,2018,12,3.102129377876088
6,0,2018,13,1.6199732565139602
6,0,2018,14,0.6502779626117156
6,1,2018,42,0.8668211687438308
6,1,2018,43,1.1915932161359784
6,1,2018,44,1.704824536099344
6,1,2018,45,2.306796387321973
6,1,2018,46,3.20014823035981
6,1,2018,47,4.66070759278675
6,1,2018,48,6.612084429652809
6,1,2018,49,9.622858536603676
6,1,2018,50,13.970229717469833
6,1,2018,51,19.7301305917824
6,1,2018,52,27.35175292086404
6,1,2019,1,36.36806535205647
6,1,2019,2,45.7471161404066
6,1,2019,3,52.61627365545996
6,1,2019,4,56.2852829401535
6,1,2019,5,53.54987893535767
6,1,2019,6,47.27628931566287
6,1,2019,7,38.1346423197022
6,1,2019,8,28.486625385061107
6,1,2019,9,20.29459355865833
6,1,2019,10,13.838491196837523
6,1,2019,11,9.085383669440615
6,1,2019,12,5.8211958804401
6,1,2019,13,3.631500400346845
6,1,2019,14,1.7336423374876615
6,2,2023,42,2.554345813732816
6,2,2023,43,3.412356831344667
6,2,2023,44,4.390841998689688
6,2,2023,45,5.603223320150818
6,2,2023,46,7.231681217275777
6,2,2023,47,9.204225039614256
6,2,2023,48,11.150617156278948
6,2,2023,49,13.205729847093084
6,2,2023,50,15.414814378054013
6,2,2023,51,17.888648199038315
6,2,2023,52,19.838566388378126
6,2,2024,1,21.47701482474925
6,2,2024,2,22.44521561345851
6,2,2024,3,22.33767039686744
6,2,2024,4,21.39091988359847
6,2,2024,5,19.8738271151293
6,2,2024,6,18.315009153337904
6,2,2024,7,16.3221904131175
6,2,2024,8,14.15512491486839
6,2,2024,9,11.82380319783674
6,2,2024,10,9.87682340239286
6,2,2024,11,8.101151971081759
6,2,2024,12,6.599338850871426
6,2,2024,13,5.29145972779254
6,2,2024,14,3.062687957728878
6,3,2024,42,2.4372601645520557
6,3,2024,43,3.342111243607309
6,3,2024,44,4.691322551213892
6,3,2024,45,6.36161004816266
6,3,2024,46,9.003575486541733
6,3,2024,47,12.50123201326338
6,3,2024,48,16.967493981995787
6,3,2024,49,22.36702764941421
6,3,2024,50,29.175302300692856
6,3,2024,51,36.46634342326711
6,3,2024,52,43.40289492531166
6,3,2025,1,48.83238546207062
6,3,2025,2,50.95740287311168
6,3,2025,3,50.10363209690632
6,3,2025,4,46.57179401414226
6,3,2025,5,40.14796585273387
6,3,2025,6,33.17838498192924
6,3,2025,7,26.23146379434374
6,3,2025,8,19.83336781557401
6,3,2025,9,14.536762878710258
6,3,2025,10,10.507563952407764
6,3,2025,11,7.296802058985897
6,3,2025,12,5.132226217918235
6,3,2025,13,3.445424036589425
6,3,2025,14,1.7620784171076
7,0,2017,42,1.2003643691516677
7,0,2017,43,1.6207756114630598
7,0,2017,44,2.1990345103968885
7,0,2017,45,3.0233500505362803
7,0,2017,46,4.273235253138124
7,0,2017,47,6.015749580166201
7,0,2017,48,8.662019117659993
7,0,2017,49,12.545277807377978
7,0,2017,50,18.165376561957878
7,0,2017,51,25.914355312880243
7,0,2017,52,36.19095993782202
7,0,2018,1,49.320686748315104
7,0,2018,2,63.62808087929518
7,0,2018,3,76.99767422681256
7,0,2018,4,85.56787346578368
7,0,2018,5,87.09476583049747
7,0,2018,6,80.94953990453965
7,0,2018,7,69.33432525039778
7,0,2018,8,54.931500346623096
7,0,2018,9,40.85726680647092
7,0,2018,10,29.301889826081364
7,0,2018,11,19.907890888985957
7,0,2018,12,13.241664527771082
7,0,2018,13,8.582579447333668
7,0,2018,14,4.089079653745281
7,1,2018,42,0.8213549030976223
7,1,2018,43,1.1253989236940876
7,1,2018,44,1.543211697760156
7,1,2018,45,2.196093708089202
7,1,2018,46,3.0915766840049983
7,1,2018,47,4.388619754919776
7,1,2018,48,6.5494332572292056
7,1,2018,49,9.535169323894886
7,1,2018,50,13.75373055882003
7,1,2018,51,19.72322065811882
7,1,2018,52,27.461477928084403
7,1,2019,1,36.408775957918586
7,1,2019,2,45.5178079648106
7,1,2019,3,53.14071085408053
7,1,2019,4,56.249333030765634
7,1,2019,5,54.44132158625393
7,1,2019,6,48.704522282379024
7,1,2019,7,39.165388890419
7,1,2019,8,29.433998197299537
7,1,2019,9,21.23194496371223
7,1,2019,10,14.577463902756737
7,1,2019,11,9.64814526375146
7,1,2019,12,6.194252758592396
